timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:44:29,codecarbon,c97b8c9d-fa26-4c44-b3d7-42bf5ae8a7d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.29061625292525,0.0005579194856696892,1.2596787601320414e-05,28.511619173999996,72.50186748141081,20.0,0.0003439469421457951,0.0008829629285713736,0.00023763793258953632,0.0014645478033067049,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
