timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T19:44:44,codecarbon,22f9331f-3d06-45d4-a6d3-6b111db57f70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.860005952999927,4.906283128786824e-05,1.715480040746247e-05,160.77238137000006,13.264207003657285,20.0,0.0001051810595060176,1.0526397311139135e-05,1.3083280255604122e-05,0.00012879073707276084,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
