timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T15:59:23,codecarbon,634465f0-72b2-418f-96a2-422844456828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.09966348297894,4.729915596332265e-05,5.839644580632219e-06,17.2064409875,20.316632609480298,20.0,3.629277895394998e-05,4.569503656171037e-05,4.217324489468916e-05,0.0001241610604103,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T05:29:35,codecarbon,81e43070-1bf5-4b6b-8bc0-f23ad6176eb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.040834599989466,5.034459351997805e-05,1.2458959225925576e-05,38.14654795875,66.91351380123253,20.0,3.746757889707286e-05,7.504506003641609e-05,1.9642745027603168e-05,0.00013215538396109213,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
