timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T22:47:59,codecarbon,dbf1ef55-ee7e-49a4-84a8-f73b3655d5d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.01201543898787,0.0029043909544058623,2.4200834756269938e-05,192.16049870880002,16.27518365434209,20.0,0.006441715657062673,0.0005381154304924252,0.0006442428182222001,0.007624073905777299,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
