timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T12:09:37,codecarbon,317a8f90-91ec-42ca-9db1-b9dd7c5ccbd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.682721602730453,5.111919905684826e-05,5.887462640835198e-06,17.053011134000002,20.752142523291145,20.0,3.873525775161155e-05,5.003587335750126e-05,4.5417605094715127e-05,0.0001341887362038,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T02:37:53,codecarbon,05c66aed-3c49-4ee8-8fe0-2066f2dd06f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7379104980500415,4.674743133878372e-05,1.2506300341640198e-05,38.1441281175,67.95253661546327,20.0,3.425675152232155e-05,7.049561195771048e-05,1.7960410739114095e-05,0.00012271277421914612,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
