timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T18:41:13,codecarbon,109016cb-84f2-45fa-bfb7-50cabe2753c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3130365590332076,3.8516180722299154e-05,1.6651782079224018e-05,165.18143347200004,12.634546130529326,20.0,8.295605755240911e-05,8.106395375406805e-06,1.004315337825877e-05,0.00010110560630607468,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
