timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:49:57,codecarbon,27720708-4685-4545-97ce-d2f1902281b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.641657521016896,5.265355585891108e-05,1.1343696862705139e-05,27.614806610625003,64.80912444959665,20.0,3.173379149002553e-05,8.35009001320941e-05,2.2981756360321823e-05,0.00013821644798244146,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
