timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:44:43,codecarbon,51396650-2cb5-4372-ae0b-cce0121746d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5033517668489367,2.5040630478873357e-05,1.0002841314783717e-05,26.081651621250003,57.80820593291735,20.0,1.4481469035724169e-05,4.0147254352973505e-05,1.1103342443756345e-05,6.573206583245402e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
