timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T05:45:19,codecarbon,0330fd73-d1c5-4f3c-bda7-60d1ffedc96b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.98702915292233,0.0011390655532439,6.6617073756236325e-06,17.0293069664,21.4385707239286,20.0,0.0009067402996099,0.0011674589895278,0.0009158664760386,0.0029900657651765,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-30T16:37:51,codecarbon,f8623af3-a012-499f-86e4-4ca2e9b77dcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.87308217899408,0.0006304126685654,9.71763090932043e-06,36.774192816,23.494751488198887,20.0,0.0006445910361342,0.0006639263644672,0.0003463261971554,0.0016548435977568,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
2026-01-30T22:08:50,codecarbon,2c5d00e2-8dc2-403b-82ba-94c22500a236,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.42660787398927,0.0012768209157990175,1.5123442099020886e-05,46.12723785000001,76.79132840787942,20.0,0.0010891579629072052,0.0018103133926885562,0.0004522044963507344,0.0033516758519464953,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
