timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T03:30:20,codecarbon,2c72e949-7edd-4b28-8381-4dfaffaae737,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.60334125906229,3.187966955870576e-05,5.689403533498291e-06,17.026369274600004,20.093531241759703,20.0,2.411190842729574e-05,3.126002501119274e-05,2.8312722182211777e-05,8.368465562070025e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-30T14:52:55,codecarbon,c03dcdce-21d0-4ced-a049-b48cab55bb18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.12119235098362,1.3422647123739002e-05,6.327878335745825e-06,36.01716795000001,17.148325055453835,20.0,1.6168949034255508e-05,1.008834140492354e-05,8.977378477316557e-06,3.523466891649561e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
2026-01-30T20:08:11,codecarbon,deb2582b-dac6-4f66-8d4e-7a7a3177a0f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.377281232038513,2.6423908755009433e-05,1.1115179979085181e-05,39.22755391125,58.47313930768135,20.0,2.040262551052876e-05,3.8559475285637745e-05,1.0401093205695765e-05,6.936319400186227e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
