timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:48:31,codecarbon,afa94c29-1f1a-470e-807c-7d3b17007530,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,227.55999136995524,0.0036366120559714805,1.5980893803336742e-05,26.350849485,71.92472655422999,20.0,0.0018231202489284873,0.006503774647470095,0.001219271414065992,0.009546166310464576,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
