timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T14:28:29,codecarbon,53a16789-4191-468e-999f-1a6abf710336,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,464.87026593000337,0.01996482424253374,4.294708804959337e-05,124.4446861104,210.60586612529323,20.0,0.0162304948348833,0.03368200805669597,0.00249548829501671,0.05240799118659598,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
