timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-27T22:02:13,codecarbon,b3f39a7e-5df6-42a4-be19-1c6dd09ae9de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5712.474297854002,0.12322308598801321,2.157087797039267e-05,20.120195376500007,85.14868906170388,38.0,0.03044304288677824,0.2348582114975315,0.05816136797561399,0.3234626223599244,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
