feature#####model#####mean_train_score#####std_train_score#####mean_valid_score#####std_valid_score#####precision_test#####recall_test#####f1_test#####best_params#####train_time#####prediction_time#####feature_importance#####experiment_name#####train_set#####test_set
brand+name+price+desc#####NaiveBayes#####0.22295081967213115#####0.0#####0.16181229773462782#####0.0#####0.23618090452261306#####0.1284153005464481#####0.1663716814159292#####{}#####0.0014719963073730469#####0.0010695457458496094##########learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####XGBoost#####0.6225165562913907#####0.0#####0.5025466893039049#####0.0#####0.18425460636515914#####0.6010928961748634#####0.28205128205128205#####{'subsample': 0.7, 'scale_pos_weight': 4, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 2, 'colsample_bytree': 0.3}#####0.11676907539367676#####0.0046236515045166016#####[('cm', 0.006470579653978348), ('reifen', 0.005975579377263784), ('80', 0.0055908686481416225), ('spannende', 0.0051606567576527596), ('new', 0.005129077006131411), ('plus', 0.005041214171797037), ('weiß', 0.004978975281119347), ('20', 0.00488907378166914), ('grün', 0.004709555767476559), ('led', 0.0046869488433003426), ('edelstahl', 0.004639889113605022), ('mepal', 0.00448082247748971), ('schwarz', 0.004477793350815773), ('digital', 0.0044349138624966145), ('visier', 0.004434526432305574), ('kipling', 0.0043558222241699696), ('12', 0.004338440485298634), ('69', 0.004301008768379688), ('pro', 0.004299122840166092), ('akku', 0.004288987722247839), ('baumwolle', 0.004263680428266525), ('100', 0.0042394790798425674), ('41', 0.0041984147392213345), ('blau', 0.004187609534710646), ('lego', 0.004089317284524441), ('zoll', 0.004069381393492222), ('42', 0.004060863982886076), ('is', 0.004060728941112757), ('winterreifen', 0.004046368412673473), ('spiel', 0.004031980410218239), ('anthrazit', 0.003997558727860451), ('natur', 0.003990596625953913), ('rucksack', 0.00397823192179203), ('38', 0.003959607798606157), ('coocazoo', 0.003947590943425894), ('grau', 0.0039028364699333906), ('rosti', 0.0039025121368467808), ('green', 0.003882118035107851), ('creme', 0.003863550489768386), ('50', 0.003852958558127284), ('bosch', 0.0038272105157375336), ('xl', 0.003826575120911002), ('trolley', 0.0038035018369555473), ('ml', 0.003800313686951995), ('garten', 0.0037986482493579388), ('black', 0.0037865424528717995), ('bei', 0.003777108620852232), ('hansgrohe', 0.0037640698719769716), ('sigma', 0.003760506631806493), ('rücken', 0.003728507785126567), ('samsung', 0.0036970283836126328), ('55', 0.003691704710945487), ('sommerreifen', 0.003673730418086052), ('18', 0.003667048178613186), ('silber', 0.003649018472060561), ('hocker', 0.0036359529476612806), ('aluminium', 0.0036352782044559717), ('250', 0.0036188859958201647), ('40', 0.003607595805078745), ('mein', 0.003600355237722397), ('teva', 0.003591997781768441), ('ef', 0.0035883900709450245), ('classic', 0.0035830491688102484), ('schnell', 0.00357904564589262), ('festool', 0.0035614725202322006), ('mm', 0.003556378884240985), ('umhängetasche', 0.0035554429050534964), ('dewalt', 0.003554118797183037), ('16', 0.003551550442352891), ('bietet', 0.003545503132045269), ('stretch', 0.00354238273575902), ('spray', 0.003541835816577077), ('metabo', 0.003536240430548787), ('mini', 0.0035309400409460068), ('active', 0.0035171511117368937), ('451', 0.0035105717834085226), ('rahmen', 0.0035058637149631977), ('laurent', 0.0034892070107162), ('respekta', 0.003468369832262397), ('janine', 0.0034597215708345175), ('braun', 0.0034595848992466927), ('45', 0.00343129294924438), ('ii', 0.003425698261708021), ('nike', 0.003422273090109229), ('jersey', 0.0034185941331088543), ('eastpak', 0.003413644153624773), ('tage', 0.003404030343517661), ('run', 0.003399031702429056), ('air', 0.0033822401892393827), ('52', 0.003377556335180998), ('30', 0.0033722324296832085), ('vibram', 0.003366809105500579), ('entdecken', 0.003363974392414093), ('set', 0.003362935269251466), ('24', 0.0033565410412847996), ('timberland', 0.0033503531012684107), ('liegefläche', 0.0033439244143664837), ('objektiv', 0.0033428852912038565), ('rot', 0.003333068685606122), ('escape', 0.003328051185235381)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####RandomForest#####0.5191675794085433#####0.0#####0.4166666666666667#####0.0#####0.2022792022792023#####0.3879781420765027#####0.26591760299625467#####{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.18735575675964355#####0.02264094352722168#####[('grün', 0.02067910318195901), ('schwarz', 0.015137517639267399), ('pro', 0.014133114138238305), ('weiß', 0.01322314262017684), ('100', 0.012060075466341982), ('42', 0.01108171214414611), ('40', 0.010832452051084795), ('anthrazit', 0.010483133665951829), ('bosch', 0.010167136560360914), ('16', 0.009287580726784778), ('grau', 0.008694621243741223), ('20', 0.00854567306529968), ('ml', 0.008251049250035758), ('akku', 0.007818867261324136), ('38', 0.00744335542357179), ('bietet', 0.006993455761019078), ('lego', 0.006667000018163208), ('edelstahl', 0.006629169631538529), ('active', 0.006604386793381085), ('blau', 0.006538829292295406), ('nike', 0.006330044554237975), ('12', 0.0063110575368201085), ('41', 0.00607830312698324), ('winterreifen', 0.005883504310052792), ('creme', 0.005870477676466228), ('37', 0.005189500208068381), ('home', 0.005166913746392908), ('goodyear', 0.005144423146025812), ('50', 0.0051293959216600895), ('silber', 0.0051053309397254745), ('wmf', 0.005092787074501277), ('75', 0.005021483553990798), ('adidas', 0.004917810131212888), ('hansgrohe', 0.004855386158192363), ('respekta', 0.00477205729060345), ('xl', 0.004701592091659681), ('29', 0.00463206892324991), ('classic', 0.0044915965639872905), ('liter', 0.004311425251681764), ('wenko', 0.004269702798850267), ('leuchte', 0.004183272243816333), ('marine', 0.00418208622864428), ('18', 0.004109822395583923), ('garten', 0.003993745006461561), ('rieker', 0.003841221460256269), ('canon', 0.003605595568841068), ('natur', 0.0035727852616042775), ('sigma', 0.003567414192762176), ('dewalt', 0.0035264940393719235), ('umhängetasche', 0.003448713819607174), ('cm', 0.0034466790401079445), ('70', 0.003436729104280935), ('air', 0.0034211659233776537), ('ii', 0.003382612684007493), ('gold', 0.003349463803727584), ('set', 0.003347014710638556), ('serie', 0.003344211937257876), ('97', 0.003329071147826526), ('36', 0.0033158397854928068), ('aus', 0.003309887843310574), ('entdecken', 0.0032774467271333998), ('ausgestattet', 0.003271071641326819), ('digitradio', 0.003214811563243292), ('oder', 0.0031366082752539376), ('ef', 0.0030632797606733315), ('lerne', 0.002977551185177082), ('tepro', 0.002965618166395626), ('sind', 0.0029549766062686323), ('mammut', 0.0028758336525826966), ('tristar', 0.00287511501558927), ('green', 0.0028648365342676253), ('basic', 0.002864711484535529), ('iii', 0.0028167271407908445), ('makita', 0.002784226103893403), ('aluminium', 0.002777547713689181), ('chrom', 0.002700855454588784), ('bereits', 0.0026874556743290575), ('den', 0.0026814975497379207), ('new', 0.002672847758141093), ('id', 0.002644295978161152), ('24', 0.0026432663314493597), ('spiel', 0.0025787965538487164), ('mini', 0.0025555239301970644), ('h2', 0.0025373634262098616), ('asus', 0.0025336658986411164), ('23', 0.002495500301050054), ('52', 0.0024938765195380796), ('metabo', 0.0024772843436649543), ('by', 0.002411649268596979), ('15', 0.0023763278395773934), ('solar', 0.0023687992388409674), ('dann', 0.002331654403898809), ('vaude', 0.002325202224176372), ('kenwood', 0.0023241201501126097), ('rosti', 0.002316257382422847), ('tamaris', 0.0023145144166328204), ('white', 0.0023020954360700287), ('45', 0.002223441602067628), ('tür', 0.0022115504108745896), ('es', 0.0021816888633506655)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####DecisionTree#####0.3401920438957476#####0.0#####0.2814614343707713#####0.0#####0.1794871794871795#####0.2103825136612022#####0.19371069182389938#####{'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'class_weight': 'balanced'}#####0.015912294387817383#####0.0004780292510986328#####[('pro', 0.09698238111629787), ('schwarz', 0.0825610346034647), ('grün', 0.07886627020301465), ('weiß', 0.07405963174672234), ('20', 0.07051602657221802), ('bosch', 0.06874105868614365), ('anthrazit', 0.06466986512484998), ('akku', 0.06045835582144579), ('rucksack', 0.053993900138580776), ('tristar', 0.053392533123388965), ('von', 0.021745169091481026), ('5g', 0.021064004098322008), ('der', 0.020627565457638435), ('eine', 0.01852073390892234), ('kompfortable', 0.01628673619271556), ('100', 0.01592921196545671), ('trinkgurt', 0.015764530909897535), ('usb', 0.015241226979278507), ('40', 0.014873796728608626), ('design', 0.014668029831858685), ('in', 0.013804284949666314), ('gelände', 0.013669335375088562), ('größe', 0.01325126286745314), ('41', 0.011083946541576841), ('material', 0.010584650021804457), ('das', 0.00738621151982881), ('vor', 0.00583529608581696), ('universal', 0.005547805906482091), ('und', 0.0055398263671192875), ('aus', 0.004480202230368419), ('preschen', 0.004222336357961512), ('wenko', 0.004088840580670031), ('99', 0.004027150535640739), ('mit', 0.0035362752178631682), ('max', 0.0028321505485397317), ('gefrierschrank', 0.0027090560620665893), ('gps', 0.0024997255126702183), ('die', 0.002425938743178258), ('ein', 0.001333369376198369), ('für', 0.0010858821402794257), ('cm', 0.0006512005584053179), ('fr', 0.0004431902010156046), ('00', 0.0), ('000', 0.0), ('0000', 0.0), ('0000001419', 0.0), ('0001', 0.0), ('001', 0.0), ('00692', 0.0), ('00693', 0.0), ('01', 0.0), ('010', 0.0), ('014919', 0.0), ('0169', 0.0), ('017', 0.0), ('019', 0.0), ('02', 0.0), ('021', 0.0), ('02111', 0.0), ('02302', 0.0), ('02582', 0.0), ('03', 0.0), ('04', 0.0), ('04300', 0.0), ('04830', 0.0), ('05', 0.0), ('06', 0.0), ('0603663801', 0.0), ('07', 0.0), ('0730636040', 0.0), ('0739495798', 0.0), ('08', 0.0), ('080', 0.0), ('09', 0.0), ('0ah', 0.0), ('0db', 0.0), ('0l', 0.0), ('0mp', 0.0), ('10', 0.0), ('1000', 0.0), ('1000lm', 0.0), ('1000w', 0.0), ('1001', 0.0), ('100x200', 0.0), ('100x220', 0.0), ('100x220cm', 0.0), ('100x50', 0.0), ('101', 0.0), ('10112145', 0.0), ('101v', 0.0), ('102', 0.0), ('1024', 0.0), ('102509100', 0.0), ('102509131', 0.0), ('103', 0.0), ('103v', 0.0), ('104', 0.0), ('10400', 0.0), ('1049', 0.0), ('105', 0.0)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####LinearSVC#####0.9643201542912246#####0.0#####0.643298969072165#####0.0#####0.323943661971831#####0.6284153005464481#####0.4275092936802974#####{'class_weight': 'balanced', 'C': 1}#####0.0681605339050293#####0.0003364086151123047#####[('respekta', 1.7985291710850284), ('einfülltablett', 1.7264353227732385), ('revlon', 1.6964558886073828), ('openmove', 1.6911300185553484), ('homeline', 1.666738289726072), ('pacsafe', 1.6652531520768892), ('delsey', 1.6372327585804631), ('cloud', 1.6213491808261704), ('lackiert', 1.6157423204814123), ('silben', 1.615336758422212), ('lierac', 1.609627906234618), ('timberland', 1.5923909197889154), ('edding', 1.5636570809256674), ('roland', 1.504602159209528), ('alvar', 1.4818610655927296), ('dz4318', 1.4783234479322738), ('11010', 1.4676905699622076), ('dcj205zm', 1.4575085636074456), ('straßenverkehr', 1.4502548001165132), ('6999', 1.4453256746286223), ('beere', 1.4314488864710129), ('zahlenspiel', 1.4237413726697963), ('sling', 1.417517323938576), ('rc890', 1.4144313074239896), ('a33', 1.4072263142437358), ('bay', 1.4046844094664666), ('smeg', 1.3980453390726295), ('oral', 1.3979732792764443), ('10112145', 1.393751863779735), ('energyflex', 1.3901640067174372), ('bettkasten', 1.3883867405698942), ('pastellgelb', 1.3850744403484718), ('graef', 1.3843759875003052), ('dewalt', 1.3744901891923413), ('taupe', 1.3667182533640643), ('918272510', 1.3556634688958022), ('dga504zx1', 1.347475057534755), ('7218', 1.309556376269705), ('rc865', 1.2906692535187778), ('natur', 1.2836511517565017), ('hansgrohe', 1.28187982588778), ('dz4533', 1.2657840900933932), ('neff', 1.265592583547769), ('soniclights', 1.2641235497516872), ('mustang', 1.2599352522829177), ('schiebevorhang', 1.254588182683871), ('benari', 1.2487437855531236), ('rc822', 1.2399282527107514), ('lexikon', 1.2187119399095414), ('wt45r4a8', 1.2150000351109147), ('918262519', 1.2145489847750517), ('evo', 1.212961691769115), ('beko', 1.212147416300308), ('11026', 1.2107261400306852), ('nike', 1.2063592560978926), ('dz4548', 1.2045285796126082), ('streetman', 1.1797508323261643), ('osprey', 1.176108809580094), ('trinkblase', 1.1746639937407437), ('6919', 1.172028811575456), ('104', 1.1598245512737275), ('technisat', 1.156801951214571), ('tristar', 1.1534259156234725), ('lg', 1.1369591883917038), ('kgs', 1.1299263546746274), ('349', 1.1200515823123172), ('helsinki', 1.1119214071586039), ('quarzuhr', 1.0950543707943767), ('bosch', 1.0904916552923143), ('remonte', 1.0884094117787113), ('256', 1.0781066237322707), ('ki77sadd0', 1.0762245688751009), ('119', 1.0685596500356076), ('wenko', 1.06225461479594), ('niedrig', 1.0562176146574338), ('23', 1.0541686533827017), ('wahl', 1.0514754866772584), ('falsches', 1.0468254136829194), ('hocker', 1.0453259110116544), ('axor', 1.0443368054609279), ('avène', 1.0437383531551514), ('a32', 1.042241128771493), ('4080', 1.0377569829194961), ('rose', 1.0352858947797705), ('wandern', 1.0351540335268223), ('pkm', 1.0323848979579677), ('10701', 1.032320381105038), ('seni', 1.0294109598019683), ('laos', 1.0273162597638437), ('segur', 1.0241274219597174), ('ctmc', 1.0236994048819203), ('dz7463', 1.0236759099149126), ('149', 1.0113967415153677), ('piano', 1.010307955033482), ('pine', 1.0078165369935717), ('918272505', 1.002355446213879), ('amica', 0.9984700052599044), ('evoc', 0.9964273153593531), ('vor', 0.984342577257845), ('wasserdichtes', 0.9840096996607745)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####LogisticRegression#####0.968054211035818#####0.0#####0.6325486182190379#####0.0#####0.330945558739255#####0.6311475409836066#####0.4342105263157895#####{'class_weight': 'balanced', 'C': 10}#####0.011889219284057617#####0.00031113624572753906#####[('respekta', 5.902164655877907), ('einfülltablett', 5.514587546572689), ('revlon', 5.303757420314886), ('openmove', 5.293649104620269), ('homeline', 5.208282279114127), ('delsey', 5.090009023727228), ('edding', 4.771271637234817), ('pacsafe', 4.759195669208688), ('lierac', 4.634927411546268), ('dewalt', 4.561664015368269), ('hansgrohe', 4.5556220169265895), ('cloud', 4.537292337766938), ('timberland', 4.404942887585977), ('silben', 4.351272384193547), ('roland', 4.289263199362211), ('lackiert', 4.1739266052444295), ('taupe', 4.110899678538022), ('bosch', 4.109282861202779), ('nike', 4.1085075315976844), ('straßenverkehr', 4.073767030808239), ('natur', 4.063451215839623), ('dz4318', 4.061783575614088), ('6999', 4.060035212835117), ('11010', 3.9717716722413847), ('dcj205zm', 3.967287101098654), ('sling', 3.9491826208078704), ('pastellgelb', 3.948675878037091), ('beko', 3.946935514682433), ('schiebevorhang', 3.9435637510993207), ('oral', 3.9288915522582637), ('beere', 3.927874634801595), ('smeg', 3.921747513050564), ('rc890', 3.8401899523969587), ('hocker', 3.82821403592953), ('a33', 3.8199106124444655), ('graef', 3.8009699861613946), ('alvar', 3.7986838972170993), ('tristar', 3.7971910395902664), ('mustang', 3.7863678189700045), ('evo', 3.7661464861557814), ('zahlenspiel', 3.746131382287964), ('bettkasten', 3.7253775160685256), ('benari', 3.7000760999388165), ('lg', 3.6612150462037154), ('energyflex', 3.6549396136995473), ('neff', 3.619470104337474), ('10112145', 3.5888877363117553), ('kipling', 3.5842725428622293), ('wahl', 3.5368412452033624), ('dz4533', 3.521536197204595), ('lexikon', 3.5186585995728303), ('bay', 3.5052724264317154), ('avène', 3.47261879020827), ('wenko', 3.4604288540248618), ('918272510', 3.444787475320603), ('osprey', 3.4419933703183925), ('wt45r4a8', 3.4088828760117718), ('rc865', 3.397937382602206), ('remonte', 3.387342436247376), ('rc822', 3.368858463048392), ('dz4548', 3.367715615933535), ('dga504zx1', 3.364860206636989), ('streetman', 3.3362353245072534), ('104', 3.309853259102336), ('918262519', 3.2944584474889), ('7218', 3.264651838021384), ('creme', 3.2070548684123477), ('6919', 3.187222180927266), ('soniclights', 3.1841779330292472), ('149', 3.1799330311097473), ('37', 3.171539537415695), ('no', 3.1656935300281908), ('technisat', 3.1330513378007123), ('duo', 3.0925524196714083), ('schlagschrauber', 3.0865213830122205), ('pamplona', 3.0815654343127448), ('adidas', 3.031646816679537), ('helsinki', 3.0289193589012546), ('rose', 3.0090910710190846), ('evoc', 3.006584822416241), ('pkm', 3.002022810637791), ('11026', 3.0003286239402898), ('119', 2.9934446672112562), ('garmin', 2.9932793782544422), ('mascha', 2.991115820913427), ('tonies', 2.991115820913427), ('4080', 2.985614359718952), ('lego', 2.9817278718389217), ('amica', 2.977767858290681), ('wandern', 2.9762866568303408), ('10701', 2.9483317492396948), ('pine', 2.9469410114771337), ('tepro', 2.944050118894759), ('ki77sadd0', 2.934411431359291), ('vor', 2.9255575615195295), ('ctmc', 2.901652344141443), ('175', 2.8945864433651045), ('seni', 2.8906350112277424), ('schneidsatz', 2.886929431789711), ('falsches', 2.8687602442090756)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####NaiveBayes#####0.22295081967213115#####0.0#####0.16181229773462782#####0.0#####0.23618090452261306#####0.1284153005464481#####0.1663716814159292#####{}#####0.0013606548309326172#####0.0009102821350097656##########learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####XGBoost#####0.6901172529313233#####0.0#####0.5101694915254237#####0.0#####0.18625827814569537#####0.6147540983606558#####0.28589580686149935#####{'subsample': 0.7, 'scale_pos_weight': 4, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}#####0.30025625228881836#####0.0058023929595947266#####[('grün', 0.005682922434061766), ('spannende', 0.005260869394987822), ('42', 0.00521556381136179), ('16', 0.004951225593686104), ('grau', 0.0049208542332053185), ('12', 0.004876300692558289), ('plus', 0.004863304551690817), ('radio', 0.004819593392312527), ('anthrazit', 0.00472704553976655), ('20', 0.0046891383826732635), ('lego', 0.0045974599197506905), ('69', 0.004563554655760527), ('weiß', 0.004500221461057663), ('entdecken', 0.0044908528216183186), ('delsey', 0.004430854227393866), ('bosch', 0.0043884036131203175), ('29', 0.004381075035780668), ('umhängetasche', 0.004358271602541208), ('chrom', 0.004325962159782648), ('asus', 0.0043128239922225475), ('ii', 0.004130100831389427), ('green', 0.0041208043694496155), ('natur', 0.00410278607159853), ('hansgrohe', 0.0040701404213905334), ('um', 0.0040564462542533875), ('edding', 0.004042514134198427), ('spiel', 0.0040407865308225155), ('75', 0.004027063027024269), ('led', 0.004026985727250576), ('creme', 0.00400884635746479), ('wmf', 0.00400301069021225), ('45', 0.003950843121856451), ('aluminium', 0.0039198980666697025), ('teva', 0.003899108385667205), ('multitalent', 0.0038405125960707664), ('db', 0.003830766072496772), ('sigma', 0.003819618374109268), ('37', 0.0038073009345680475), ('liter', 0.0037910137325525284), ('ravensburger', 0.0037877485156059265), ('festool', 0.0037755384109914303), ('objektiv', 0.003753301687538624), ('silber', 0.0037316554225981236), ('rucksack', 0.003719497937709093), ('ef', 0.003706720657646656), ('rollo', 0.0036951256915926933), ('ml', 0.0036904264707118273), ('tristar', 0.0036903598811477423), ('kipling', 0.0036861328408122063), ('ukw', 0.0036811609752476215), ('225', 0.003667166456580162), ('mein', 0.0036577130667865276), ('akku', 0.0036555652040988207), ('visier', 0.003640950657427311), ('diesel', 0.0036326884292066097), ('blau', 0.0036062293220311403), ('airoh', 0.00359708140604198), ('mini', 0.0035934436600655317), ('metabo', 0.003591986373066902), ('galaxy', 0.0035780181642621756), ('nike', 0.003565252060070634), ('sommerreifen', 0.0035646657925099134), ('braun', 0.0035461934749037027), ('pro', 0.0035443254746496677), ('rahmen', 0.00352613371796906), ('special', 0.0035129983443766832), ('respekta', 0.0035043200477957726), ('18', 0.003468193346634507), ('f1', 0.0034626980777829885), ('new', 0.0034210572484880686), ('hobbs', 0.003410972421988845), ('tepro', 0.003405703231692314), ('is', 0.0033997921273112297), ('garmin', 0.0033877838868647814), ('38', 0.0033844290301203728), ('technisat', 0.0033812231849879026), ('56', 0.003380839480087161), ('stretch', 0.0033574083354324102), ('rasenmäher', 0.003350981744006276), ('pkm', 0.003349799895659089), ('gaming', 0.003342824522405863), ('schwarz', 0.003323522862046957), ('70', 0.0033041646238416433), ('55', 0.0032981694675982), ('bietet', 0.0032872408628463745), ('shopper', 0.003271994646638632), ('pegasus', 0.0032679697033017874), ('oc', 0.003262863028794527), ('schulrucksack', 0.0032422016374766827), ('canon', 0.0032381138298660517), ('active', 0.003237044671550393), ('lg', 0.003230549395084381), ('set', 0.003222906729206443), ('timberland', 0.0032175672240555286), ('beko', 0.0032107364386320114), ('vibram', 0.0032089021988213062), ('home', 0.0032067892607301474), ('reifen', 0.003204519161954522), ('serie', 0.0031993817538022995), ('garten', 0.003191637806594372)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####RandomForest#####0.4939516129032258#####0.0#####0.42168674698795183#####0.0#####0.16881594372801875#####0.39344262295081966#####0.23625922887612796#####{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 7, 'class_weight': 'balanced_subsample'}#####0.18767523765563965#####0.022213220596313477#####[('blau', 0.013382394583547627), ('20', 0.013352102935770419), ('deutschland', 0.010416666666666666), ('hauptfach', 0.010416666666666666), ('unserer', 0.010416666666666666), ('kipling', 0.009868606531036791), ('natur', 0.009690613714757611), ('grün', 0.009262245506795793), ('spiel', 0.00883544161083964), ('29', 0.008222274657551185), ('100', 0.007303261774932168), ('nicht', 0.007284265614453034), ('dämpfung', 0.007206581681617302), ('hardshelljacke', 0.007017064052755026), ('aus', 0.0069292294389910495), ('99', 0.00670880024158645), ('ravensburger', 0.006641317563185825), ('tamaris', 0.006353004482310098), ('mini', 0.006307981138692811), ('commander', 0.005671417224237317), ('216', 0.0055764634409965425), ('merxx', 0.005504298966523665), ('50', 0.005139669526485473), ('anthrazit', 0.005083662425194953), ('active', 0.005082543188525462), ('255', 0.004958584012141579), ('10', 0.004915454199545037), ('sowohl', 0.004506964636164071), ('sind', 0.004341508039681607), ('set', 0.004205800837087115), ('hw', 0.004087606394794612), ('ltx', 0.0040705789077445055), ('tunique', 0.004004404109404356), ('objektiv', 0.003968528398083719), ('140', 0.003962072104258258), ('hobbs', 0.0039376491885775656), ('absaugmobil', 0.003914815475783967), ('wmf', 0.0038915513795041005), ('80', 0.0038317206320888377), ('cm', 0.003812456753712772), ('42', 0.0037922716304376295), ('40', 0.0037138817981121806), ('white', 0.0036676297831733447), ('35', 0.003665615234732314), ('abend', 0.0036337276412407994), ('sneaker', 0.00356104299481611), ('sun', 0.0035435245335998233), ('no', 0.0034095816245436825), ('respekta', 0.003398873876777743), ('silber', 0.0033953915475475986), ('vidaxl', 0.003381550444498833), ('polyamid', 0.0033595984506635712), ('be', 0.0032944439739272906), ('reißverschluss', 0.003286764913437485), ('adidas', 0.0032732474493277395), ('stand', 0.0032588345830465745), ('ndot', 0.003252541060165448), ('sens', 0.0032051797257200113), ('f1', 0.003180749941908712), ('raytracing', 0.003176659628903003), ('möglich', 0.0031765321857100213), ('pack', 0.0031425731201437453), ('nike', 0.003136978129378703), ('bei', 0.003136735429790516), ('rose', 0.0031118074633336365), ('schwarz', 0.003107326288104221), ('18', 0.00310362288903757), ('total', 0.0030994784572042637), ('deinen', 0.0030554403555752008), ('stadt', 0.003052747460090739), ('esd', 0.0030526273026513333), ('stiefel', 0.0030038620026203206), ('sangean', 0.002970839673918087), ('wieso', 0.00294024885287819), ('edelstahl', 0.0029090720508020123), ('creme', 0.002884636037786664), ('er', 0.0028708354365528676), ('spiele', 0.002870016627629144), ('125', 0.0028523850985517347), ('freien', 0.0028435158808435353), ('gewährleistung', 0.0028157524289852145), ('bietet', 0.002785834270943943), ('proresults', 0.0027792386086592895), ('uv', 0.0027783381372377034), ('gp', 0.0027736040926323604), ('erstes', 0.002750992679783956), ('amica', 0.002745730846581439), ('frische', 0.002731155080837627), ('welt', 0.0027062846816780233), ('serie', 0.002703447207669744), ('integralhelm', 0.0027023293595390637), ('lenkerkorb', 0.0026915285869917667), ('pure', 0.002646659568018341), ('close', 0.002645327775210229), ('new', 0.0026234761698407504), ('volker', 0.0026095433264246497), ('relaxsessel', 0.002609484079690095), ('hd', 0.0026048332561160042), ('leman', 0.0025856851234410767), ('rc865', 0.0025557802399233153)]#####learning-curve_adjusted#####preprocessed_products50cc50rnd000un_train_small_wordcooc#####preprocessed_products50cc50rnd000un_train_small_wordcooc_preprocessed_products50cc50rnd000un_gs
