timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-22T15:11:00,codecarbon,1a2e5a0f-be2c-436c-bad6-cb653e445051,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4660.226651158067,0.09333187782839691,2.0027325882358946e-05,17.06744379885714,91.12399174015893,20.0,0.021246959203499106,0.19888744355427335,0.024863307777460413,0.24499771053523275,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
