timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T17:26:12,codecarbon,5fa64a1e-94dd-4041-a945-2f6a6708198c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8134735100902617,1.6501886072724413e-05,4.32725860794922e-06,27.083293920000006,0,20.0,2.4917976176532937e-05,0.0,1.839974550012913e-05,4.331772167666207e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-28T22:29:13,codecarbon,ce3232a6-bec6-423d-82eb-a5810b2613c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8263385030440986,1.659441567473022e-05,4.336891694639221e-06,27.161535465,0,20.0,2.5088441343986233e-05,0.0,1.847217205601434e-05,4.3560613400000576e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
