timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T00:46:55,codecarbon,adfa7129-d1d2-43d4-b2af-8e6e9085becd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.839765320008155,1.6658096370184743e-05,4.338311063799431e-06,27.153735327000007,0,20.0,2.518156158158624e-05,0.0,1.85462146887504e-05,4.372777627033664e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T11:00:27,codecarbon,da37c970-cc99-403f-a71a-b170e1f8770d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9777051269775257,1.7905328661041415e-05,4.501421822247253e-06,28.677864051,0,20.0,2.7692055185150796e-05,0.0,1.930972631121727e-05,4.7001781496368066e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
