timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T21:23:57,codecarbon,7ed8ec99-1381-47f6-8489-5f5565bd0cf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7192515740171075,1.6065134947264747e-05,4.319453693182964e-06,27.176529618,0,20.0,2.429397327898849e-05,0.0,1.7877269527849016e-05,4.21712428068375e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
