timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T12:19:07,codecarbon,a5e77c96-cc23-4b02-9880-05f3e0de48ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.448078987014014,0.00023661135204583561,5.206190389552947e-06,30.790686245625004,0,20.0,0.00037698136141088,0.0,0.00024412731963869498,0.000621108681049575,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
