timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T20:23:01,codecarbon,9882309b-e1c0-4e29-b7b3-f8ae6b75514f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.831505871843547,2.1544157935479764e-05,4.459097951434178e-06,27.016177846500003,0,20.0,3.249737553716144e-05,0.0,2.40563925045232e-05,5.655376804168464e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T01:27:18,codecarbon,a18a2c1f-d45a-4c1b-a230-e3c757066713,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8629365703091025,2.1700483966531363e-05,4.462423815894439e-06,27.016177846500003,0,20.0,3.2733156965767674e-05,0.0,2.423096947216739e-05,5.6964126437935065e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
