timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T20:56:40,codecarbon,c2ab1a98-f8f8-4efe-b329-751d02dbb411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.397095745895058,7.55662361955474e-05,4.907824010621856e-06,27.940524274800005,0,20.0,0.0001156097771644,0.0,8.275283261512718e-05,0.0001983626097796,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T02:01:17,codecarbon,f54e0f54-1900-4aa5-9cae-f0d18e05e8ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.993923484813422,7.862341939343965e-05,4.915830657067623e-06,27.958054472999997,0,20.0,0.00012031844110486972,0.0,8.606932472644581e-05,0.00020638776583131553,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
