timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:20:51,codecarbon,bdeaa909-de88-456d-9a49-0a067b406682,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.2817372260033,0.0010685394296327,4.940497719953752e-06,27.020124669857147,0,20.0,0.001645186772942,0.0,0.0011597467606783,0.0028049335336204,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T09:32:32,codecarbon,92e3ec60-0406-45a9-8382-c1e73cc5ded7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,221.34955740498845,0.0010941186981690985,4.94294504581847e-06,27.025088557090907,0,20.0,0.0016841691541193238,0.0,0.0011879103790716423,0.002872079533190966,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
