timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T20:57:27,codecarbon,eec8fd7d-9786-4d51-90f5-ce90810d8e60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3394731990993023,1.4118626476332456e-05,4.22780050462463e-06,27.010803780000007,0,20.0,2.129509236348885e-05,0.0,1.5766533772047193e-05,3.706162613553604e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T02:02:04,codecarbon,bb4102e8-d95c-46ac-be29-ab182977b900,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4573218007571995,1.4704696997398596e-05,4.253204603105812e-06,27.010852542,0,20.0,2.217904397430893e-05,0.0,1.6421026894305316e-05,3.8600070868614243e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
