timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T22:22:18,codecarbon,64a89733-87bb-4d46-b1a5-e6c8569193b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.690207309962716,5.567929986707504e-05,4.7629009812018994e-06,27.025895781,0,20.0,8.39987108785602e-05,0.0,6.216036476673455e-05,0.00014615907564529475,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
