timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T17:04:10,codecarbon,4ee1901c-2ed4-4135-9722-f26c5e0b92f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.620584325864911,5.56656436325523e-06,3.434911886047236e-06,27.0,0,20.0,8.395095553714782e-06,0.0,6.217227226847576e-06,1.4612322780562358e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-28T22:07:01,codecarbon,2d088f2f-bd21-4c18-a4f6-ce7c96d09ef9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6622039377689362,5.773195242600794e-06,3.4732171615173545e-06,27.0,0,20.0,8.706753241131082e-06,0.0,6.447978987772432e-06,1.5154732228903515e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
