timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T12:38:22,codecarbon,968ea309-df3d-4381-a578-33bcadeb4f00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2604764939751476,8.988014070841393e-06,3.9761590508891225e-06,28.286345286000003,0,20.0,1.3822141685535535e-05,0.0,9.771542710950598e-06,2.3593684396486135e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
