timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T13:30:54,codecarbon,d6641d4f-d02a-4d93-8cf9-c1323d72b9a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3667956230347045,1.4834132974120703e-05,4.406009343908368e-06,28.921003776000006,0,20.0,2.3021147003061408e-05,0.0,1.5918695428020633e-05,3.893984243108204e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
