timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T19:10:59,codecarbon,c5c14d6d-ed43-42f8-9fdd-d4848014b2fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.00425178045407,0.0002301464201569,4.896289408710125e-06,27.011826324000005,0,20.0,0.0003541521864584,0.0,0.0002499859423169,0.0006041381287753,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T00:14:46,codecarbon,ffca50de-8575-4abf-9c64-2d3ffd8537f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.81624492025003,0.00022924286398029437,4.896652099518067e-06,27.003280500000002,0,20.0,0.0003528260408870397,0.0,0.0002489402381004765,0.0006017662789875164,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
