timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T20:10:24,codecarbon,0ae038ce-91cd-4ec7-929b-dad3327c3b58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1841302127577364,8.36951446487066e-06,3.831966801238973e-06,27.0000151875,0,20.0,1.2621874917161555e-05,0.0,9.348237866328825e-06,2.197011278349038e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T01:14:35,codecarbon,f9797ffe-9384-466b-a557-3683d3300241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2614703397266567,8.754049685959028e-06,3.8709548969884465e-06,27.000041674500004,0,20.0,1.3201741738695204e-05,0.0,9.777782308972544e-06,2.2979524047667746e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
