timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T01:05:44,codecarbon,ad392326-a55b-41e6-a92f-ecc4b0c4a8da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.416193656041287,1.62590443155768e-05,4.759403579719164e-06,32.709243609000005,0,20.0,2.6486437496652597e-05,0.0,1.619382058334951e-05,4.26802580800021e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T11:20:08,codecarbon,b382e786-af74-49f4-bab5-282d17cfb6f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.401763938018121,1.5057128020043908e-05,4.426270692026985e-06,29.05799697,0,20.0,2.341239014065971e-05,0.0,1.611281794450608e-05,3.952520808516579e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
