timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T23:22:26,codecarbon,d1e82174-b772-4267-8c62-a6aa01d3927f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3590225049993023,9.2400503969066e-06,3.916897942823709e-06,27.001125211500003,0,20.0,1.393491272631846e-05,0.0,1.0320371161085657e-05,2.4255283887404118e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
