timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T12:40:26,codecarbon,ae606f51-bb69-41b0-a32d-be615267c56f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,68.9644725159742,0.0003839015463441451,5.566656748592143e-06,34.51474152,0,20.0,0.0006385452617550811,0.0,0.00036920259582240965,0.0010077478575774906,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
