timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T12:56:57,codecarbon,6f67f431-40fd-4638-818d-eebb42b63130,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.845122013008222,0.00014462880613037125,5.5959807834367155e-06,35.890860915000005,0,20.0,0.0002416429872399399,0.0,0.00013801000168346542,0.0003796529889234053,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
