timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T15:25:50,codecarbon,89707437-698d-43cb-aa0e-7172f29557c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6483880989835598,5.705278321319882e-06,3.461125644402498e-06,27.0,0,20.0,8.604294329707045e-06,0.0,6.372154866565122e-06,1.4976449196272166e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-01-30T20:33:18,codecarbon,1572cd08-cb55-4123-acce-af439990103e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.655992349027656,5.742438954810161e-06,3.467672394852507e-06,27.0,0,20.0,8.660355435276868e-06,0.0,6.413641033577732e-06,1.50739964688546e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
