timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-28T20:08:15,codecarbon,0d935895-cc6c-464a-afbf-ca299a0795a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.813475964125246,2.1454549829670374e-05,4.457184369376885e-06,27.016177846500003,0,20.0,3.2362209075653464e-05,0.0,2.395633621813936e-05,5.6318545293792825e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2025-12-29T01:12:25,codecarbon,b34aa4f9-e77f-45c2-8f20-cc753dc0233e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.840400182176381,2.1588077768664515e-05,4.45997788533218e-06,27.016177907250004,0,20.0,3.2563574102089984e-05,0.0,2.410548422226889e-05,5.6669058324358874e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
