timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:28:00,codecarbon,f8891276-201a-4c75-84c3-06ab5f2d38e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.647246490989346,5.698736238282546e-06,3.459552817052809e-06,27.0,0,20.0,8.594455965212547e-06,0.0,6.364820155754892e-06,1.495927612096744e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T09:39:48,codecarbon,aa586301-a539-4410-8fec-ec4a8d6e7cbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6490931939915754,5.707693665635866e-06,3.4611104371976592e-06,27.0,0,20.0,8.607907170080579e-06,0.0,6.374882344648035e-06,1.4982789514728615e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
