timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:21:07,codecarbon,c06dd788-9782-4cf7-9f32-9231a476fff0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5040683139814064,1.4979628404944918e-05,4.274924762504047e-06,27.140634144,0,20.0,2.263975907410409e-05,0.0,1.6682011249940843e-05,3.932177032404493e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T09:32:47,codecarbon,2f17a174-a817-4abc-bd86-93f6414782bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.564194837003015,1.5251659372334899e-05,4.279131773042854e-06,27.057459051,0,20.0,2.3020935404414113e-05,0.0,1.7014920672065475e-05,4.003585607647959e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
