timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T21:36:02,codecarbon,d2682680-d3e2-493f-913c-2c2f99ef763a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.492559982987586,8.397830886395805e-05,4.800801537661227e-06,27.290247705000002,0,20.0,0.00012883716892352984,0.0,9.160726962210092e-05,0.0002204444385456308,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
