timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T13:35:31,codecarbon,142f8a5f-61c8-48b2-93b1-b9d32f45b51a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0173526650178246,7.759871405974666e-06,3.846561655052069e-06,28.370459736,0,20.0,1.1948196673922988e-05,0.0,8.421593077946455e-06,2.0369789751869445e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
