timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T13:31:35,codecarbon,c6e4402c-f9bd-480d-a2b0-9a09c118942c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.429747015004978,9.712503591218546e-05,5.572372096311676e-06,29.740137498,0,20.0,0.00016369714179267802,0.0,9.125767094438844e-05,0.00025495481273706645,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
