timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T15:43:14,codecarbon,0909d5b5-a2b1-4da4-985d-d60a8cd307d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6592275240109302,5.759135016519002e-06,3.47097365079695e-06,27.0,0,20.0,8.685550732479897e-06,0.0,6.432273172281889e-06,1.5117823904761786e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-01-30T20:50:44,codecarbon,4efaf01c-68be-4627-aea6-d412118d839d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.655793453042861,5.740828253608439e-06,3.4671161690236702e-06,27.0,0,20.0,8.657918212702497e-06,0.0,6.411850139071855e-06,1.5069768351774352e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
