timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T23:56:03,codecarbon,4b55ef75-44a0-4315-a058-c89c85ba50a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.47171056800289,0.00021018252179881542,4.83492641657214e-06,27.357500003142857,0,20.0,0.0003185809505562101,0.0,0.00023315161749423068,0.0005517325680504408,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
