timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-30T22:42:32,codecarbon,aa15b24e-f54a-45ab-bf07-e5f26737fc59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4967355889966711,4.950837291835016e-06,3.3077567796418764e-06,27.0,0,20.0,7.466519677400356e-06,0.0,5.529509438848537e-06,1.2996029116248894e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
