timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T01:33:28,codecarbon,3e33190f-b1d6-44b8-aeab-9e0980f4d083,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4596377150155604,1.5848354797133436e-05,4.580929017032107e-06,30.623030856000003,0,20.0,2.516688785044125e-05,0.0,1.643530350572999e-05,4.160219135617125e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
2026-02-13T11:48:40,codecarbon,379f63be-bf2c-4a12-9228-e7df4950e036,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4368076259852387,1.5703616917264166e-05,4.5692452491466895e-06,30.553838064000004,0,20.0,2.491511164129346e-05,0.0,1.630714040560027e-05,4.122225204689373e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,30,machine,N,1.0
